client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
88b4db782c72d56361f19c4612f411b07179b05c8cf86130ade739663b596f5a8d4cc0cb65e53b531d9c289a597877b23d51836a3b5203b9e41bae3b6c3cf523	common_voice_zh-CN_22034650.mp3	这使他碰遇上了斯莱特。	0	0	twenties	male	出生地：21 辽宁省	zh-CN	
e8f64705166b387658b8b3830be408f5d508b5fff2363415d801c83b6c018c7bd8f136de26b5b273b39d29145152e3b4a8a5342ae17c56bc6eef44ab52089e1e	common_voice_zh-CN_22034655.mp3	这使他碰遇上了斯莱特。	0	0				zh-CN	
c2b27c2ff89f8e30b77553a313c3622237196fb26dfaa2b2816d598969c2ac26bbb543fd6446fcee5ba66d0707f0e9d4b571cfeb6ae789c39d25be9fd8cf842c	common_voice_zh-CN_22035577.mp3	格里利镇区为美国堪萨斯州塞奇威克县辖下的镇区。	0	0				zh-CN	
875622ce002f30dcbb72e7df78b1ba530060567bea8b2651d987c945ca8ca93576205c4e298e2a87c4e79837e3df1e2e5292684464ccd39cba187db6bf3bc88f	common_voice_zh-CN_22035761.mp3	格里利镇区为美国堪萨斯州塞奇威克县辖下的镇区。	0	0				zh-CN	
79bf7c62fc7e6650c66accd2c5718d2cb53cc16bf6d8b96c93592f733a5948c57b9c82b2b9ac3632edf6812a6425034a30367a38e779ca58cdf9f68ef33852c1	common_voice_zh-CN_22045179.mp3	梅特乔辛一带原为沙利殊原住民族的地域。	0	0				zh-CN	
79bf7c62fc7e6650c66accd2c5718d2cb53cc16bf6d8b96c93592f733a5948c57b9c82b2b9ac3632edf6812a6425034a30367a38e779ca58cdf9f68ef33852c1	common_voice_zh-CN_22045199.mp3	他从威斯康辛大学麦迪逊分校获得学士与硕士学位。	0	0				zh-CN	
f481f4743861022d0c01a9a88fb475daa9f44925c245d722b26fcea5bceb8790626da751082a6cebdc4d70c7f2e15f56665bf8ff1e73780a1d191100c00d084c	common_voice_zh-CN_22045217.mp3	他从威斯康辛大学麦迪逊分校获得学士与硕士学位。	0	0				zh-CN	
f481f4743861022d0c01a9a88fb475daa9f44925c245d722b26fcea5bceb8790626da751082a6cebdc4d70c7f2e15f56665bf8ff1e73780a1d191100c00d084c	common_voice_zh-CN_22045226.mp3	梅特乔辛一带原为沙利殊原住民族的地域。	0	0				zh-CN	
d7eb7d98f6d9e3293b45d552fd987caf923b8720ecf2a530a75ca2b07546164f295f63386a654191b8b4658f54e20136e8e0add0fde289de565ce06eb941dfdd	common_voice_zh-CN_22048492.mp3	四川荣昌人。	0	0	twenties	male	出生地：36 江西省	zh-CN	
5a7604f2c208c6b555b5d66d7d466cc4d355be65624d1c1db120421bebe6998b1c3746476475c4803dddb209ad95e55906537df45a3503b1132b18232f02790e	common_voice_zh-CN_22048509.mp3	四川荣昌人。	0	0				zh-CN	
ad773421d16858d05ac913065243242a0cddedbb62deb4c69a635d8b7776b745186d5ec0ec8431003b8229ce17dd570bb71fdf060aaaacece57815acf5c89715	common_voice_zh-CN_22049899.mp3	米尔沃。	0	0				zh-CN	
143af5d5eb1bd782aa35fa98810fd509c2e60b63778ba5649988bee30c5f525293af3f3dbe17ecdacf72d0f85497dc69de4559b07f45797a55f898484b0b63ca	common_voice_zh-CN_22050068.mp3	桥身为钢制。	0	0				zh-CN	
56d138a29f7850e806c48289e68a284506907d6d3ff2d7653f67391b4e9722bfedfc47b4a5069940c6b756b69a62e1dd8964bf3a5117920a556d14a0bbe33df8	common_voice_zh-CN_22050256.mp3	会面导致穆夫提被巴基斯坦一个宗教委员会停职。	0	0	thirties	male	出生地：22 吉林省	zh-CN	
e55b95436a4aeeebc11ebd40c8def6bb436a2b78557eb32b8e8e0bc81f6b197fe89573c0c3779db5216147fbed4c05b95591c51c3cc269880f230fbd6b84f791	common_voice_zh-CN_22050265.mp3	桥身为钢制。	0	0	twenties	male	出生地：52 贵州省	zh-CN	
22bb72b93c734ac65948ef5c7c2132fe3cda2980929d1465b4c60f153e285f984725cee815f36e2f340a4831b1c84286bdba5caa4d40dc2ce483a270784c6e36	common_voice_zh-CN_22050275.mp3	该党由原捷克斯洛伐克共产党在捷克地区的党组织发展而来。	0	0				zh-CN	
22bb72b93c734ac65948ef5c7c2132fe3cda2980929d1465b4c60f153e285f984725cee815f36e2f340a4831b1c84286bdba5caa4d40dc2ce483a270784c6e36	common_voice_zh-CN_22050281.mp3	布雷松维勒人口变化图示	0	0				zh-CN	
af3918623e3c382ba0e5aef194a5d1efbb0b7990607b6aa8212826282bf7194cac639907f7f79c60b4e85923e53cb794daa835e1fc9e2872b48b868ff13a365e	common_voice_zh-CN_22050283.mp3	卸任后仍任政大教授。	0	0				zh-CN	
56d138a29f7850e806c48289e68a284506907d6d3ff2d7653f67391b4e9722bfedfc47b4a5069940c6b756b69a62e1dd8964bf3a5117920a556d14a0bbe33df8	common_voice_zh-CN_22050349.mp3	米尔沃。	0	0	thirties	male	出生地：22 吉林省	zh-CN	
ffeece8e9f213a7cdc70fd44525774acc32a2983ee4236298a55f90bb7cb223e48ba70b1e11b1a2ec024eeef798f2fbd8f0abbb4e55700cad4e32fb22045a2c8	common_voice_zh-CN_22050368.mp3	该党由原捷克斯洛伐克共产党在捷克地区的党组织发展而来。	0	0				zh-CN	
7d2ad7b20789df81b0913809f8b47bf139ba5f06b67d17f7538feb68338f244b59e6dbd53136906dc395585d50437e542ae4776bb685fb6afe75a02f33358937	common_voice_zh-CN_22050426.mp3	现已退役。	0	0				zh-CN	
e55b95436a4aeeebc11ebd40c8def6bb436a2b78557eb32b8e8e0bc81f6b197fe89573c0c3779db5216147fbed4c05b95591c51c3cc269880f230fbd6b84f791	common_voice_zh-CN_22050435.mp3	现已退役。	0	0	twenties	male	出生地：52 贵州省	zh-CN	
ffeece8e9f213a7cdc70fd44525774acc32a2983ee4236298a55f90bb7cb223e48ba70b1e11b1a2ec024eeef798f2fbd8f0abbb4e55700cad4e32fb22045a2c8	common_voice_zh-CN_22050467.mp3	卸任后仍任政大教授。	0	0				zh-CN	
ffeece8e9f213a7cdc70fd44525774acc32a2983ee4236298a55f90bb7cb223e48ba70b1e11b1a2ec024eeef798f2fbd8f0abbb4e55700cad4e32fb22045a2c8	common_voice_zh-CN_22050468.mp3	会面导致穆夫提被巴基斯坦一个宗教委员会停职。	0	0				zh-CN	
cc6584eff4205e28210751032f8ecadb59855f831bcae1b2729c1f646ab7cf51a2791468d036c71b4614593d1fad6a844dad2237566a906171b05e0eb99f15af	common_voice_zh-CN_22050507.mp3	他真实代表了大多数人的精神特质这一事实就是证明他力量的最为令人信服的证据。	0	0				zh-CN	
d30b0005f266471a9812f3808af8e5daec88fc88a9cd9d59823764d06e9e7bae1892354239faf9378da9353b6547db402fdd4b1bfc4b81d4a8c754a2363d04f6	common_voice_zh-CN_22050600.mp3	他真实代表了大多数人的精神特质这一事实就是证明他力量的最为令人信服的证据。	0	0				zh-CN	
e55b95436a4aeeebc11ebd40c8def6bb436a2b78557eb32b8e8e0bc81f6b197fe89573c0c3779db5216147fbed4c05b95591c51c3cc269880f230fbd6b84f791	common_voice_zh-CN_22050660.mp3	布雷松维勒人口变化图示	0	0	twenties	male	出生地：52 贵州省	zh-CN	
a4d8f420225546840b9562eff4ad5eb97dc79bd87dc95b944689e1b4b0224c26651066033cab99fbd68143124b9ad697678885d750b9dda5f47600a75743a8ad	common_voice_zh-CN_22051578.mp3	出生于台湾新北市土城区。	0	0				zh-CN	
952af5c79741d4f78e71ab2673663881506e9f44b13d75abf852e67b4a5479bd9164bcd6fcdcd9cd28a3d60a7d414ec599a3b1612a5cd1b67e41bc6e5b0dcf25	common_voice_zh-CN_22051710.mp3	他们多数是从其他加勒比地区如马提尼克和瓜德罗普来到。	0	0				zh-CN	
936129b32738e73c10644dae38f75cc3adbda8032fec8b48fd78a78d05cbaa1d10fbe41224a6caa13c8cc3eac21193c656900389de570fa85094fc5028b1c71c	common_voice_zh-CN_22051733.mp3	大多常规职业士兵属于阿萨德家族所属的阿拉维派。	0	0				zh-CN	
a4d8f420225546840b9562eff4ad5eb97dc79bd87dc95b944689e1b4b0224c26651066033cab99fbd68143124b9ad697678885d750b9dda5f47600a75743a8ad	common_voice_zh-CN_22051751.mp3	他们多数是从其他加勒比地区如马提尼克和瓜德罗普来到。	0	0				zh-CN	
a2da9da58c9cef89a5ba20429efe9a9317b44643254f55e37c08fa1dcd36a9e3025f3d5310349c951035833ef37f472694569a2c6effc7db2d09d73d31230063	common_voice_zh-CN_22052024.mp3	是被设计来发现掠地小行星的系统。	0	0	twenties	male	出生地：42 湖北省	zh-CN	
a2da9da58c9cef89a5ba20429efe9a9317b44643254f55e37c08fa1dcd36a9e3025f3d5310349c951035833ef37f472694569a2c6effc7db2d09d73d31230063	common_voice_zh-CN_22052027.mp3	单叶贯众为鳞毛蕨科贯众属下的一个种。	0	0	twenties	male	出生地：42 湖北省	zh-CN	
6f84dbb23f2527dd57113b1c0cef5d4e014a59db8412b21617a7008e2cc01ac46a3ead910c63597e2f180b6f0c64b46a4b7fd700f875cbf5ce3a55afe261688d	common_voice_zh-CN_22052169.mp3	拉玛二世派他抵御。	0	0				zh-CN	
fad4c73ae6d797853df05e0f6cafa548a2efaf3a7e26a32eb37791d3587fe905943c997192e2f76896b941fde00d2302e24a07279ff092599d8bfae8008b9ef4	common_voice_zh-CN_22052194.mp3	拉玛二世派他抵御。	0	0	twenties	male	出生地：37 山东省	zh-CN	
4d5418f48d46d4f96c54030d5488c70b65c7d2cc2465b064280b1ef48ae972d78691ea9aca5fca4c3b0519e92506f30da3f776130930f1b0d236ad36b4fcf1b2	common_voice_zh-CN_22052348.mp3	本路线曾因班次少而饱受乘客诟病。	0	0				zh-CN	
40b90582a4b5546b64a84d7c06e4060533d837e09f834e02d7a4a64ae69f6e8b4651132258107a50af5c55bd00e5efdebaf2f1106f46f0eca9ed0954a0c4deb5	common_voice_zh-CN_22052360.mp3	现代战争中的战役往往由多次不同的部队之间的战斗组成。	0	0				zh-CN	
a2e203fc8a075de73f7cd5f686b706a326eb2fd2f28f52273a3ef1bbbf2f0d69dd026bd3dbdb2db8a77677d0cf4c6cd8b902bb1b70fffa0e7beced597d40d527	common_voice_zh-CN_22052377.mp3	本路线曾因班次少而饱受乘客诟病。	0	0	twenties	male	出生地：61 陕西省	zh-CN	
fae3ad0e927459b4986e21e914334755774577609bf064f56ac20ac48e2f18f046c5f139dd6cd7c1ab74953c437d789df67050a08e731f6952e3ddff6eb33701	common_voice_zh-CN_22052399.mp3	川上氏鸭舌疝为鸭跖草科假紫万年青属下的一个种。	0	0	teens	male	出生地：23 黑龙江省	zh-CN	
fae3ad0e927459b4986e21e914334755774577609bf064f56ac20ac48e2f18f046c5f139dd6cd7c1ab74953c437d789df67050a08e731f6952e3ddff6eb33701	common_voice_zh-CN_22052401.mp3	教区位于辛吉达区。	0	0	teens	male	出生地：23 黑龙江省	zh-CN	
46377b2c232924162e13b312c1ef876f24f7d0aa1195747ad67ac13a7052086bbc428ae13dbb3d3db6a5236743d5660d1362ed03b96ad2724d9479905337a6e2	common_voice_zh-CN_22052455.mp3	治所在汾阴县。	0	0				zh-CN	
46377b2c232924162e13b312c1ef876f24f7d0aa1195747ad67ac13a7052086bbc428ae13dbb3d3db6a5236743d5660d1362ed03b96ad2724d9479905337a6e2	common_voice_zh-CN_22052457.mp3	教区位于辛吉达区。	0	0				zh-CN	
46377b2c232924162e13b312c1ef876f24f7d0aa1195747ad67ac13a7052086bbc428ae13dbb3d3db6a5236743d5660d1362ed03b96ad2724d9479905337a6e2	common_voice_zh-CN_22052461.mp3	白邦瑞也是美国外交关系协会和国际战略研究所的成员。	0	0				zh-CN	
36ff5be39eb546313964c2bff2f9215b55133a130ad2b8f655f77165c453c9c4d248a2220c5b8d44c20dc9be71617c617f86beba1bbe4e6a50b0b4a5f40a4631	common_voice_zh-CN_22052511.mp3	名称来自于梵语的火星。	0	0				zh-CN	
88dfaefcf657173689a8d7e23a79250ccf83623b0457100880dcdd9c353d5dcd0a2f14e92545b44431a193c59ff75f267d66e6dbd9a351b9900b05b2de1ca915	common_voice_zh-CN_22052596.mp3	名称来自于梵语的火星。	0	0				zh-CN	
88dfaefcf657173689a8d7e23a79250ccf83623b0457100880dcdd9c353d5dcd0a2f14e92545b44431a193c59ff75f267d66e6dbd9a351b9900b05b2de1ca915	common_voice_zh-CN_22052598.mp3	打捞计画依其迫切性与预算考量而有不同的执行方式。	0	0				zh-CN	
fae3ad0e927459b4986e21e914334755774577609bf064f56ac20ac48e2f18f046c5f139dd6cd7c1ab74953c437d789df67050a08e731f6952e3ddff6eb33701	common_voice_zh-CN_22052627.mp3	葵芳邨。	0	0	teens	male	出生地：23 黑龙江省	zh-CN	
bcd58d592399ca2fd936163178b989df936efd3fdeb3bf1b77a7e5b17c8213749014179cb435fa3a642a65f8db6b7fbbee4e7b6a0469d8fa385f267e6a3520a7	common_voice_zh-CN_22052649.mp3	奥恩河畔欧努人口变化图示	0	0	thirties	male	出生地：32 江苏省	zh-CN	
fae3ad0e927459b4986e21e914334755774577609bf064f56ac20ac48e2f18f046c5f139dd6cd7c1ab74953c437d789df67050a08e731f6952e3ddff6eb33701	common_voice_zh-CN_22052674.mp3	白邦瑞也是美国外交关系协会和国际战略研究所的成员。	0	0	teens	male	出生地：23 黑龙江省	zh-CN	
fae3ad0e927459b4986e21e914334755774577609bf064f56ac20ac48e2f18f046c5f139dd6cd7c1ab74953c437d789df67050a08e731f6952e3ddff6eb33701	common_voice_zh-CN_22052677.mp3	治所在汾阴县。	0	0	teens	male	出生地：23 黑龙江省	zh-CN	
33a20c6f9e80bfea1dacb4e43a064a678d340ba12dca3c05f5277dc8c0abff8fdb46c6e66108660547d18959e20de4c684a4d3f35d60b15f925e78d53c0746e0	common_voice_zh-CN_22052684.mp3	大多常规职业士兵属于阿萨德家族所属的阿拉维派。	0	0	teens	male	出生地：11 北京市	zh-CN	
33a20c6f9e80bfea1dacb4e43a064a678d340ba12dca3c05f5277dc8c0abff8fdb46c6e66108660547d18959e20de4c684a4d3f35d60b15f925e78d53c0746e0	common_voice_zh-CN_22052693.mp3	出生于台湾新北市土城区。	0	0	teens	male	出生地：11 北京市	zh-CN	
09c89486ee212064099fa0be8dbc1e659088d2fa1bcc79653e42675c7c7970ae518575897ba9d2648d7de425278df4f3e02b7950e3444493db411994fb346a5b	common_voice_zh-CN_22052718.mp3	吊丝竹为禾本科牡竹属下的一个种。	0	0	twenties	male	出生地：11 北京市	zh-CN	
09c89486ee212064099fa0be8dbc1e659088d2fa1bcc79653e42675c7c7970ae518575897ba9d2648d7de425278df4f3e02b7950e3444493db411994fb346a5b	common_voice_zh-CN_22052719.mp3	现代战争中的战役往往由多次不同的部队之间的战斗组成。	0	0	twenties	male	出生地：11 北京市	zh-CN	
5673c941af4d7c2385c61fbf42f3a51bf2ac50772575dd025d9341794149cf971a3b9196ea1cf55f140d1eef86114347843e421ae177a927881d12a2dc8b68aa	common_voice_zh-CN_22052817.mp3	石晓云南大理人。	0	0				zh-CN	
b8d384dba5fd36830b49170be505de1a54855e8148019df8b56e94d5103432174bb7380d64150cf13a8750a8d04cac57e707d57cd489a223b66a4b8f72e1d9a3	common_voice_zh-CN_22052825.mp3	谢冠生人。	0	0				zh-CN	
2cf2305aae88028433725ab234e0ec965540e1304f923686a3fbc5d1c79e2f60121e81a993f399450e379b2ccd0e4a81174c7b88eeb54480f583faa43d1499ec	common_voice_zh-CN_22052829.mp3	中方军队在进攻时伤亡较重。	0	0				zh-CN	
b1d0051f4b01c375137d8effd1d7d817aa506526fb122e7d72bcc8086fb1e549be4d13610dcb0f6e4445bfb35d8f3f6f2d0de06291b7e997f25c3ba15876732d	common_voice_zh-CN_22052834.mp3	石晓云南大理人。	0	0	twenties	male		zh-CN	
b1d0051f4b01c375137d8effd1d7d817aa506526fb122e7d72bcc8086fb1e549be4d13610dcb0f6e4445bfb35d8f3f6f2d0de06291b7e997f25c3ba15876732d	common_voice_zh-CN_22052836.mp3	奥地利有一对双打组合凭借世界排名获得奥运资格。	0	0	twenties	male		zh-CN	
fae3ad0e927459b4986e21e914334755774577609bf064f56ac20ac48e2f18f046c5f139dd6cd7c1ab74953c437d789df67050a08e731f6952e3ddff6eb33701	common_voice_zh-CN_22052855.mp3	祥记冯祥建筑有限公司是一间香港前上市公司。	0	0	teens	male	出生地：23 黑龙江省	zh-CN	
fae3ad0e927459b4986e21e914334755774577609bf064f56ac20ac48e2f18f046c5f139dd6cd7c1ab74953c437d789df67050a08e731f6952e3ddff6eb33701	common_voice_zh-CN_22052856.mp3	施泰纳赫是奥地利施蒂利亚州利岑县的一个市镇。	0	0	teens	male	出生地：23 黑龙江省	zh-CN	
fae3ad0e927459b4986e21e914334755774577609bf064f56ac20ac48e2f18f046c5f139dd6cd7c1ab74953c437d789df67050a08e731f6952e3ddff6eb33701	common_voice_zh-CN_22052857.mp3	祖父张宗纯。	0	0	teens	male	出生地：23 黑龙江省	zh-CN	
bad111cad8390dd9fe984b5cb9e72ef75cefb0204ecf4746047b64ffcfa1a78788ab5d45b8bf7f9a079292f5e6c769cf9dd461cda64e22b73dbe9d44802a7ee5	common_voice_zh-CN_22052867.mp3	奥地利有一对双打组合凭借世界排名获得奥运资格。	0	0				zh-CN	
bad111cad8390dd9fe984b5cb9e72ef75cefb0204ecf4746047b64ffcfa1a78788ab5d45b8bf7f9a079292f5e6c769cf9dd461cda64e22b73dbe9d44802a7ee5	common_voice_zh-CN_22052872.mp3	施泰纳赫是奥地利施蒂利亚州利岑县的一个市镇。	0	0				zh-CN	
04c560c39272938b6b2ae8a0b69c3827e5a6fc9d478330fdb44288377329b2c7ca889acbe1c799be77fc321881ed297ec692412a1286f7b646e76d3441bfb29d	common_voice_zh-CN_22052879.mp3	其成绩在香港中无人能及。	0	0				zh-CN	
931f0a4087957f62ef04571688508ca2cc96342bee224dc242628125aad0fa12d1a35a17e4bb8dacdbd93431bbcf5cff6da3a92bdda87699711fe065b8b8a00d	common_voice_zh-CN_22052897.mp3	祖父张宗纯。	0	0				zh-CN	
931f0a4087957f62ef04571688508ca2cc96342bee224dc242628125aad0fa12d1a35a17e4bb8dacdbd93431bbcf5cff6da3a92bdda87699711fe065b8b8a00d	common_voice_zh-CN_22052898.mp3	丝须深巨口鱼为辐鳍鱼纲巨口鱼目巨口鱼科的其中一种。	0	0				zh-CN	
3329d4191ee9fb7f54a60dd78b23c007f71b936aeaf720d259a88080c1977340300b55871a67521cb9c2ccde961bfdc3e34a0ff555755c4da07c451ffd9e44d6	common_voice_zh-CN_22052913.mp3	吊丝竹为禾本科牡竹属下的一个种。	0	0				zh-CN	
3329d4191ee9fb7f54a60dd78b23c007f71b936aeaf720d259a88080c1977340300b55871a67521cb9c2ccde961bfdc3e34a0ff555755c4da07c451ffd9e44d6	common_voice_zh-CN_22052917.mp3	打捞计画依其迫切性与预算考量而有不同的执行方式。	0	0				zh-CN	
1cbecafa3e56c7967496c0543b88383de27cb74b7427101138247e79ffd3f5f9e9480a04794fb231e1fc26a40b3e66097ec96f4db2f3a97ea6dbd33b7f9a1aab	common_voice_zh-CN_22052928.mp3	其成绩在香港中无人能及。	0	0				zh-CN	
1cbecafa3e56c7967496c0543b88383de27cb74b7427101138247e79ffd3f5f9e9480a04794fb231e1fc26a40b3e66097ec96f4db2f3a97ea6dbd33b7f9a1aab	common_voice_zh-CN_22052929.mp3	奥地利有一对双打组合凭借世界排名获得奥运资格。	0	0				zh-CN	
33a20c6f9e80bfea1dacb4e43a064a678d340ba12dca3c05f5277dc8c0abff8fdb46c6e66108660547d18959e20de4c684a4d3f35d60b15f925e78d53c0746e0	common_voice_zh-CN_22052981.mp3	中方军队在进攻时伤亡较重。	0	0	teens	male	出生地：11 北京市	zh-CN	
33a20c6f9e80bfea1dacb4e43a064a678d340ba12dca3c05f5277dc8c0abff8fdb46c6e66108660547d18959e20de4c684a4d3f35d60b15f925e78d53c0746e0	common_voice_zh-CN_22052983.mp3	奥恩河畔欧努人口变化图示	0	0	teens	male	出生地：11 北京市	zh-CN	
33a20c6f9e80bfea1dacb4e43a064a678d340ba12dca3c05f5277dc8c0abff8fdb46c6e66108660547d18959e20de4c684a4d3f35d60b15f925e78d53c0746e0	common_voice_zh-CN_22052986.mp3	祥记冯祥建筑有限公司是一间香港前上市公司。	0	0	teens	male	出生地：11 北京市	zh-CN	
09c89486ee212064099fa0be8dbc1e659088d2fa1bcc79653e42675c7c7970ae518575897ba9d2648d7de425278df4f3e02b7950e3444493db411994fb346a5b	common_voice_zh-CN_22053043.mp3	丝须深巨口鱼为辐鳍鱼纲巨口鱼目巨口鱼科的其中一种。	0	0	twenties	male	出生地：11 北京市	zh-CN	
09c89486ee212064099fa0be8dbc1e659088d2fa1bcc79653e42675c7c7970ae518575897ba9d2648d7de425278df4f3e02b7950e3444493db411994fb346a5b	common_voice_zh-CN_22053046.mp3	谢冠生人。	0	0	twenties	male	出生地：11 北京市	zh-CN	
e811a08438f0a543ee5342eff8ad40d8f431d4ec9d4da3b16d204142db2e3d6776468e590c4fbf0cb30e3f6cbc438b394b459ae7d960c4d532a56cc6cf869973	common_voice_zh-CN_22053072.mp3	后来任命刘聪为抚军将军。	0	0	twenties	female	出生地：33 浙江省	zh-CN	
fad4c73ae6d797853df05e0f6cafa548a2efaf3a7e26a32eb37791d3587fe905943c997192e2f76896b941fde00d2302e24a07279ff092599d8bfae8008b9ef4	common_voice_zh-CN_22053178.mp3	单叶贯众为鳞毛蕨科贯众属下的一个种。	0	0	twenties	male	出生地：37 山东省	zh-CN	
fad4c73ae6d797853df05e0f6cafa548a2efaf3a7e26a32eb37791d3587fe905943c997192e2f76896b941fde00d2302e24a07279ff092599d8bfae8008b9ef4	common_voice_zh-CN_22053179.mp3	后来任命刘聪为抚军将军。	0	0	twenties	male	出生地：37 山东省	zh-CN	
62ca9a1fc9d0ebc038cc4c02ac45b028bdfb20e445352ac485827a53d8645d8b5de2b20a994f9c38f7c9fa6e9da3a9d8a368f3f0d27f8a719e32714595646947	common_voice_zh-CN_22053193.mp3	以他们的交情	0	0				zh-CN	
e14c0f67ff49def9e752bf4410f9cfe7627c240ecadabdf5ca09e37fa19d50eb343588cf9f1643c86d11c23336440cd944f29744efa9ef779542bc940aeda3db	common_voice_zh-CN_22053227.mp3	中山北路街道是中国河南省鹤壁市鹤山区下辖的一个街道。	0	0	twenties	female		zh-CN	
b65759018b528b72b4a755d92c2f8f577caceb94b8a50617d7ec314337fadb08cab26900c86d39ec9c5418e3ff0d4c9cc018711cdca05a41756b7095b084b84d	common_voice_zh-CN_22053228.mp3	境内有井冈山机场和著名古村落爵誉村。	0	0				zh-CN	
e14c0f67ff49def9e752bf4410f9cfe7627c240ecadabdf5ca09e37fa19d50eb343588cf9f1643c86d11c23336440cd944f29744efa9ef779542bc940aeda3db	common_voice_zh-CN_22053230.mp3	汉堡包是由两片面包夹肉饼而成。	0	0	twenties	female		zh-CN	
e14c0f67ff49def9e752bf4410f9cfe7627c240ecadabdf5ca09e37fa19d50eb343588cf9f1643c86d11c23336440cd944f29744efa9ef779542bc940aeda3db	common_voice_zh-CN_22053238.mp3	干道九年正月过世。	0	0	twenties	female		zh-CN	
fad4c73ae6d797853df05e0f6cafa548a2efaf3a7e26a32eb37791d3587fe905943c997192e2f76896b941fde00d2302e24a07279ff092599d8bfae8008b9ef4	common_voice_zh-CN_22053251.mp3	中山北路街道是中国河南省鹤壁市鹤山区下辖的一个街道。	0	0	twenties	male	出生地：37 山东省	zh-CN	
fad4c73ae6d797853df05e0f6cafa548a2efaf3a7e26a32eb37791d3587fe905943c997192e2f76896b941fde00d2302e24a07279ff092599d8bfae8008b9ef4	common_voice_zh-CN_22053252.mp3	汉堡包是由两片面包夹肉饼而成。	0	0	twenties	male	出生地：37 山东省	zh-CN	
e14c0f67ff49def9e752bf4410f9cfe7627c240ecadabdf5ca09e37fa19d50eb343588cf9f1643c86d11c23336440cd944f29744efa9ef779542bc940aeda3db	common_voice_zh-CN_22053277.mp3	连城原为长汀县属地。	0	0	twenties	female		zh-CN	
e14c0f67ff49def9e752bf4410f9cfe7627c240ecadabdf5ca09e37fa19d50eb343588cf9f1643c86d11c23336440cd944f29744efa9ef779542bc940aeda3db	common_voice_zh-CN_22053278.mp3	境内有井冈山机场和著名古村落爵誉村。	0	0	twenties	female		zh-CN	
0d1c8f91130106ce16308dc4942a1ed3540e22ad34193c108fd03411b81a6bc5e2b196450bcbf69e642b610230d184dc1ef4cdc52f0fbf02dd910fe63439186c	common_voice_zh-CN_22053282.mp3	干道九年正月过世。	0	0				zh-CN	
ae79f1a02141cc2a37f47dbe8de54d3a3ed6dfa986139236bf4c292c5e0982c97145e814244fd355a10930677cf0294201afecb79c79669930ddbef57fa94329	common_voice_zh-CN_22053406.mp3	四川的端午节则是改扔李子。	0	0				zh-CN	
caaf42636bb10031964ed33101cf0cc7fe9f409906ff7f461cd311d5391485238f19fe7925fccab44843dc394816d0f234ee4d7a057ba702c68bb8268aacf681	common_voice_zh-CN_22053485.mp3	让我们戴着这丝带来唤醒我们的立法者吧。	0	0	twenties	female	出生地：44 广东省	zh-CN	
