client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984628.mp3	Il travailla à plusieurs reprises en collaboration avec des artistes hindous.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984629.mp3	Les familles étrangères n’eurent pas droit aux dommages de guerre.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984630.mp3	Sa prestation est saluée par la critique, certains journaux la comparant à Réjane.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984631.mp3	"La plupart des membres de l'initiative sont également membres d'associations de brasserie existantes."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984647.mp3	Eugène Chartier a étudié le violon avec Alfred De Sève et Oscar Martel.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984653.mp3	Leurs trois fils sont nés libres, puisque leur mère était elle-même libre.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984654.mp3	Cette espèce se rencontre en Libye et en Égypte.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984655.mp3	La nouvelle forme d’énergie peut être calorifique, électrique, mécanique…	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984656.mp3	Il prévient également ne plus participer à la production, comme ses précédentes mixtapes.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984657.mp3	Duvaucel meurt à Madras.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984658.mp3	Grâce à ses connaissances linguistiques, il joue le rôle de Secrétaire aux Relations Internationales.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984659.mp3	"Le Français Geoffrey Lafarge réalise la meilleure performance lors de l'épreuve de fond."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984660.mp3	"Le retable n'a été attribué que récemment à l'atelier de Hans Schnatterpeck."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984661.mp3	"La commune dispose d'une salle communale, d'une bibliothèque et d'un restaurant scolaire."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984662.mp3	"Sachant leurs mauvaises relations, il essaie de jouer l'un contre l'autre."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984718.mp3	"Il s'agit en effet du premier évêque vivant ouvertement une relation homosexuelle stable."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984719.mp3	Son expérience a été menée en secret.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984720.mp3	Par exemple Wikipédia ou Google utilisent les hyperliens pour faire du référencement en ligne.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984721.mp3	Mais cela pose problème puisque ces derniers ne se supportent pas...	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984722.mp3	"C'est une monnaie d'échange alors à peine moins précieuse que l'ivoire."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984723.mp3	Il constate que les écologistes sont devenus partie prenante des grands projets.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984724.mp3	"Ce dernier décide d'abandonner le nom de Dinosaur Jr."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984725.mp3	Ces jeux permettent une meilleure immersion.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984726.mp3	La commune est parfois dénommée Loc-Éguiner-Ploudiry pour la différencier de Loc-Éguiner-Saint-Thégonnec.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984727.mp3	"Le musée intercommunal d'Étampes est installé en centre-ville dans une dépendance de l'hôtel-de-ville d'Étampes."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984728.mp3	"Elle donne accès à un vestibule qui s'ouvre sur la cour intérieure."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984729.mp3	Mike LaValliere et son épouse Judy sont parents de quatre enfants.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984730.mp3	"Promenade à l'intérieur du cimetière parisien du Père-Lachaise."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984736.mp3	Bochart démissionne en janvier.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984737.mp3	"C'est une première pour un navire de cette taille."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984738.mp3	Les porteurs de la première lettre impériale arrivent le suivant.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984739.mp3	"Il est vrai qu'il ne s'agit pas de l'édition officielle."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18984740.mp3	Le festival international de télévision est aussi créé.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987014.mp3	Toutefois, la place-forte de Montevideo, excellemment fortifiée, résista.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987015.mp3	Linden est mariée avec Timo Mehtälä.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987016.mp3	La quasi-totalité des de Santo sont expulsés.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987017.mp3	Les femmes restent longtemps interdites de pratiquer certaines disciplines.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987018.mp3	"Cette compagnie est l'une des trois plus importantes entreprises de Nagoya."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987024.mp3	Le Canada est qualifiée directement en tant que nation-hôte.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987025.mp3	Le territoire diocésain comprend les départements de Tacuarembó et de Rivera.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987026.mp3	Il a été inhumé à Saint-Priest.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987027.mp3	"Il est aujourd'hui professeur émérite de l'université de Paris-I Panthéon-Sorbonne."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987028.mp3	"Le type de terre prédominant, jaune-gris, est favorable à l'industrie forestière après ajout d'engrais."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987119.mp3	La gmina de Moskorzew est voisine des gminy de Nagłowice, Radków, Słupia et Szczekociny.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987120.mp3	"L'acteur Michael Ealy y tient le rôle du prince charmant de Beyoncé."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987121.mp3	"C'est l'actrice anglaise qui interprète Grace Dalrymple Elliott."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987122.mp3	"Une jeune fille prénommée Nicole, s'arrête sur une aire de repos."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987123.mp3	"Son chef-lieu est la ville d'Aurangabad."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987124.mp3	"L'album est enregistré les et au Tonstudio Bauer, Ludwigsburg."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987125.mp3	"Sa mise en service a constitué la fin de l'aménagement hydro-électrique de l'Ain."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987126.mp3	En septembre, il participe aux championnats du monde sur route.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987127.mp3	"Le marteau d'armes pouvait fausser les articulations des armures, empêchant ainsi certains mouvements."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987128.mp3	De multiples alternatives ont été proposées dans les discussions internes.	0	0	twenties	male		fr	
dc7c7bb1e5fa47e367d384f2125c6eb4f4718b64299496f4cdfe81fd27235270c9647ff3c2b7b0ae5505c8f7f966e66d0896fc343dc11a469c15374c06be58ad	common_voice_fr_18987509.mp3	Au nord de ce rocher se dresse une statue de la vierge.	1	0		male	Français de France	fr	
c2a50020a024dd544999ef07a97e8d91072d8b7c77fe4410543531aabbf0ec5825ad83364642e1bdf6e3ca61f19a70d33a127963718ca791c3777b49d16b28a1	common_voice_fr_18987839.mp3	Le revers est beige avec une fine ligne postdiscale.	1	0	fourties	male	Français de France	fr	
c2a50020a024dd544999ef07a97e8d91072d8b7c77fe4410543531aabbf0ec5825ad83364642e1bdf6e3ca61f19a70d33a127963718ca791c3777b49d16b28a1	common_voice_fr_18987856.mp3	Léa Sophie Claire Bernadette Wiazemsky, est la fille de Régine Deforges et Pierre Wiazemski.	1	0	fourties	male	Français de France	fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987964.mp3	"La femelle a tendance à manger le mâle après l'accouplement."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987965.mp3	"Sa carrière démarre au Théâtre d'art dramatique russe de Lituanie, à Vilnius."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987966.mp3	C’est pourquoi arriver à battre les Galates donnait un très grand prestige au vainqueur.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987967.mp3	Son livre reste la référence sur les gorilles.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987968.mp3	Il y a là matière à plusieurs comédies musicales.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987969.mp3	Quand la Première Guerre mondiale éclate, il se trouve dans le port de Valparaiso.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987970.mp3	"C'est un gobie nain qui ne mesure que de long."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987971.mp3	La gmina borde les gminy de Barlinek, Kłodawa, Lubiszyn et Myślibórz.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987972.mp3	Cette pratique était alors légale.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18987973.mp3	Ils desservent notamment Kalyan et Thane.	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18988086.mp3	"À l'origine du projet, la fréquentation moyenne prévue était de utilisations par jour."	0	0	twenties	male		fr	
46c650ce7840df3338636c3b9fc3c7f229d12436eaa355af1c37aea7cca1e039b25b5c2654bc13c8c3091fe6418149febed985fc04b15c3e5bbaafa4bb44092a	common_voice_fr_18988102.mp3	Le premier choix de la draft est LaToya Thomas.	0	0	twenties	male		fr	
0a7c7579d6369c530aa13e0014606f6f61f6bd8e57790033d0291ae399c89c79b5033600f35aa947e472413495a2366e1a74f13340a3b85e695adc9c92cac4a8	common_voice_fr_18988350.mp3	Nikolaï Slitchenko naît près de Belgorod dans une famille de Roms sédentarisés.	1	1	thirties	male	Français de France	fr	
0a7c7579d6369c530aa13e0014606f6f61f6bd8e57790033d0291ae399c89c79b5033600f35aa947e472413495a2366e1a74f13340a3b85e695adc9c92cac4a8	common_voice_fr_18988370.mp3	"This One's for Blanton!"	1	1	thirties	male	Français de France	fr	
34652176eeece16019fe6c2a002d75127cc6ca474fcbb7604445c266cbb926a58f968f6ec59ec01c6bc99fc809a2fa50d0e490657403efe06ba73eb0f3ca8834	common_voice_fr_18988747.mp3	La plupart de leurs travaux concernent les mollusques et sont de nature taxinomique.	1	0				fr	
ac9709af5d4b557a9bb89a0a95a32799c218a1b08f91997804446801ef1b5ebaeceda10e5fc07dbc5afffcb50a5be20bf7f194337d490a2173738b07c800d11f	common_voice_fr_18989314.mp3	Puis il sera la propriété des familles Favin-Lévêque et de Clédat.	1	0	thirties	female	Français de France	fr	
fc80a529c0a380b15bcd9cc526ce16acccd5cc628d97f35b00cacd39dadb7c27df86069ed07c48b666f04e67a406d8551660cc0248db766fba75307ea7309f90	common_voice_fr_18989476.mp3	Tous les titres ont été écrits par Jean-Louis Aubert.	1	0	twenties	male	Français de France	fr	
fc80a529c0a380b15bcd9cc526ce16acccd5cc628d97f35b00cacd39dadb7c27df86069ed07c48b666f04e67a406d8551660cc0248db766fba75307ea7309f90	common_voice_fr_18989478.mp3	"L'enquête piétine."	1	0	twenties	male	Français de France	fr	
fc80a529c0a380b15bcd9cc526ce16acccd5cc628d97f35b00cacd39dadb7c27df86069ed07c48b666f04e67a406d8551660cc0248db766fba75307ea7309f90	common_voice_fr_18989501.mp3	"Émeric Feher meurt le d'une crise cardiaque."	1	0	twenties	male	Français de France	fr	
fc80a529c0a380b15bcd9cc526ce16acccd5cc628d97f35b00cacd39dadb7c27df86069ed07c48b666f04e67a406d8551660cc0248db766fba75307ea7309f90	common_voice_fr_18989514.mp3	"Le phénomène a d'ailleurs été observé depuis la surface de Mars."	1	0	twenties	male	Français de France	fr	
fc80a529c0a380b15bcd9cc526ce16acccd5cc628d97f35b00cacd39dadb7c27df86069ed07c48b666f04e67a406d8551660cc0248db766fba75307ea7309f90	common_voice_fr_18989535.mp3	La société est spécialisée dans le négoce de matériaux de construction.	1	0	twenties	male	Français de France	fr	
7cbda95c1084ef0d168df14eff2d7064bfc612773eb704744c1d06dc895489b0a6eecda83c9efff6fa9c50eb45511b4863d3deb70dd0c5d988a8dcdc448bfef6	common_voice_fr_18989696.mp3	Il débute adolescent avant de se professionnaliser juste avant la majorité.	1	0	twenties	male	Français de France	fr	
7cbda95c1084ef0d168df14eff2d7064bfc612773eb704744c1d06dc895489b0a6eecda83c9efff6fa9c50eb45511b4863d3deb70dd0c5d988a8dcdc448bfef6	common_voice_fr_18989699.mp3	"L'église médiévale a pour patron Tudy, un saint breton."	1	0	twenties	male	Français de France	fr	
7cbda95c1084ef0d168df14eff2d7064bfc612773eb704744c1d06dc895489b0a6eecda83c9efff6fa9c50eb45511b4863d3deb70dd0c5d988a8dcdc448bfef6	common_voice_fr_18989712.mp3	Juvénile, il fréquente les zones récifales peu profondes.	1	0	twenties	male	Français de France	fr	
7cbda95c1084ef0d168df14eff2d7064bfc612773eb704744c1d06dc895489b0a6eecda83c9efff6fa9c50eb45511b4863d3deb70dd0c5d988a8dcdc448bfef6	common_voice_fr_18989713.mp3	Le lycée occupe également une superficie importante dans le quartier.	1	0	twenties	male	Français de France	fr	
7cbda95c1084ef0d168df14eff2d7064bfc612773eb704744c1d06dc895489b0a6eecda83c9efff6fa9c50eb45511b4863d3deb70dd0c5d988a8dcdc448bfef6	common_voice_fr_18989714.mp3	Cette espèce se rencontre au Maroc, au Sahara occidental et en Israël.	1	0	twenties	male	Français de France	fr	
602a480a8e1d370e9529f818e1049ff615e616c9c19c3bacf4b9f932b588e744057256aaf755bd1077919b4a36d43e3b25d71464d718c0487e28a44a648d980d	common_voice_fr_18990079.mp3	L’appartenance à cet ensemble représente l’aboutissement de leur cheminement en tant que musicien.	1	1	thirties	male	Français de France	fr	
